feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
1.061584355667712,-0.5315424411438896,-0.4801061373347513,2021-02-16,rainy,-9.882812939197343,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.436517301780852,-1.427488269638577,0.2960713297379397,2021-02-16,sunny,-54.73906700976428,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4691585716763493,-0.3795873671660914,-0.9806945343652792,2021-02-16,cloudy,-27.136555702855087,0.0,0.001214270220048785,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.0248793641533813,0.8361256028747429,1.1369114924160406,2021-02-16,sunny,151.1055161134449,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.41746622281992024,-0.1647894842407563,-0.20525784210155434,2021-02-16,cloudy,-16.346336635937682,0.0,0.001214270220048785,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.8359974280945124,0.43776252816416605,0.7826388409336912,2021-02-16,cloudy,-140.1246278071389,0.0,0.001214270220048785,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.0011827090990359497,-0.13876535724017494,0.7266777530284361,2021-02-16,rainy,56.64571590883152,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.38295229419378174,-0.733577947024309,2.065380642202146,2021-02-16,sunny,35.891802935749595,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.1805776852423232,-0.7487732531878809,0.07406718826717684,2021-02-16,sunny,-7.067710043001131,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.153358940436476,1.390162762471711,-1.6465573535708637,2021-02-16,sunny,-204.8298713595384,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9978184662923821,-0.9052974598320962,-0.5234510104371236,2021-02-17,rainy,-217.66712685696555,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.27768114283930556,-1.6960523361015722,-0.3040471887204748,2021-02-17,rainy,-100.31057084072243,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-2.4197669741400754,1.196845172415719,0.3649964929937248,2021-02-17,rainy,-233.75235721497015,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.1591248856117808,-1.8300224090232404,1.1329839738514962,2021-02-17,rainy,-5.596058260169052,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5414775362861642,1.8278589248832042,-0.1199600505225117,2021-02-17,sunny,64.18485994852955,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5677158445322172,0.28906880061217444,0.22924709791072906,2021-02-17,sunny,52.70466056046072,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6976877534003403,-0.1375737150793669,1.0725371679077003,2021-02-17,cloudy,-1.551200731663707,0.0,0.001214270220048785,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.11968563264289538,-0.4707869594771729,0.5522759598759451,2021-02-17,cloudy,65.7542219869183,0.0,0.001214270220048785,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4530256033817209,0.0438509384922841,0.4455788289944827,2021-02-17,cloudy,-33.500393829172204,0.0,0.001214270220048785,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.05940111959870908,1.4461508677751456,0.04380504502907182,2021-02-17,rainy,4.904130393680983,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.25308244776980804,-0.315586176014306,0.47889046542161556,2021-02-17,sunny,59.77594718544577,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6437398491245405,-0.15454821758951579,,2021-02-18,sunny,196.5389492393521,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.41832381608151564,-1.7667274498520618,-0.751883357726755,2021-02-18,cloudy,-83.6275052941166,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.23968736509402075,1.2451573282173192,0.41478356311068765,2021-02-18,sunny,21.3052880732008,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1212265542604856,1.670962671823765,0.9925376771977139,2021-02-18,cloudy,75.38866516355347,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5184426209117776,-0.015707759684554366,-0.9405308087839112,2021-02-18,sunny,-9.195056876288024,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9328043790074936,0.3477714659235705,-1.4584051347469658,2021-02-18,cloudy,-169.52113315319568,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5691637992231648,-1.115481496307019,0.9119961852826154,2021-02-18,sunny,-44.04000491036816,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.10337670052125526,1.1007435684989042,-0.9286475868155882,2021-02-18,cloudy,-102.40868745633097,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4916124810481477,0.27223570493098564,-0.12517999902748841,2021-02-18,cloudy,50.6435704773678,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.3816060705901452,-0.5704301307976329,0.262453831931717,2021-02-18,cloudy,-191.8160760622436,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.13099631702619277,-0.04842819068820003,1.0143814547380097,2021-02-18,sunny,46.23093561804166,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7717031996123163,-0.18693063593485648,-0.05259903741588164,2021-02-19,rainy,-74.8339355204203,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.38585070906101626,-0.2457511627405031,1.0256314905439607,2021-02-19,cloudy,-7.553149303587254,0.0,0.001214270220048785,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.19826760792476017,0.14102636106235425,-0.6572425540780886,2021-02-19,sunny,-37.848843771375456,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6554566465761786,-0.6960874213704188,-0.9138662158099217,2021-02-19,cloudy,-98.7626569832237,0.0,0.001214270220048785,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.6392890514729609,0.9463647003222314,0.2199051687641386,2021-02-19,sunny,57.09919957746055,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9628196661326348,0.7083327534412195,0.40312334831976443,2021-02-19,sunny,-81.06968284239848,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6139211722370644,-1.1069299867786557,0.5352698361985788,2021-02-19,rainy,51.81761866792631,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.7814779125378573,0.946404905238891,0.9189226632934737,2021-02-19,sunny,-23.844252846907622,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.01741714239175841,-0.4685101056311339,-0.7380919927703565,2021-02-19,rainy,6.469783116474716,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.2410980529018545,-0.02255571669329008,0.5631545869785878,2021-02-19,cloudy,-24.39775381973448,0.0,0.001214270220048785,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4363741598402347,-0.8478537641397869,1.1774819012934732,2021-02-19,rainy,146.916934871731,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.1244561618387547,-0.8254736645910771,-1.0695270846268035,2021-02-20,rainy,-143.6985323615925,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.5939408031099345,0.015970913741898782,0.6874436154415857,2021-02-20,sunny,-118.47193261301663,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9753565027102941,0.8799302610699306,-0.4969262396465659,2021-02-20,sunny,57.08165255335126,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1425881446979302,-0.6813554646252931,0.8457711737681611,2021-02-20,rainy,116.16532106061103,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.22725116010595545,0.7630695183819832,0.4723282838760881,2021-02-20,rainy,-42.47476552647417,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.350397259649658,-0.6259477794306674,-0.36346019444494826,2021-02-20,sunny,-169.5554322997008,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.002224482689055732,0.29120238911991464,-1.1699912028527135,2021-02-20,sunny,-114.8701581246634,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.48751300678782333,-0.973406495779757,-0.04274201941050183,2021-02-20,cloudy,-52.190481369135945,0.0,0.001214270220048785,0.5146081226111846,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.2186154517072016,-2.3482024372524575,-1.0841516229190036,2021-02-20,sunny,40.795402158810425,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.12910294146739798,1.9011964633832057,-0.4101362311364221,2021-02-20,sunny,0.1362734338822591,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7550116668554605,,-0.651519831178686,2021-02-20,sunny,95.93870797175292,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
3.224434178617861,0.23760899717262518,1.119762669314594,2021-02-21,sunny,319.0591992451282,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2274645950742458,0.8470824988169936,-0.45234274310912853,2021-02-21,cloudy,-117.45136022446349,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.44301577032309003,-0.6103366957943049,-1.1570316138944692,2021-02-21,cloudy,-12.283599213472916,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.08492481890861639,0.524384062023041,-0.7158016732020839,2021-02-21,,-5.160324470829131,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-1.2860095125573217,-1.5477419228193903,-1.196368166450524,2021-02-21,rainy,-215.94096696844383,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.243321899692416,-0.36029234448300446,1.3113090560974354,2021-02-21,sunny,100.23755904042608,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7371242018938933,-1.0588092072405806,-0.917595524207365,2021-02-21,rainy,21.440809114075066,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.16725048954235808,0.7350351584407987,0.4483055773335002,2021-02-21,cloudy,-19.4342474007871,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5927944727340981,0.9662670597213394,-0.3678156772846095,2021-02-21,cloudy,75.62403323465989,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5333493429172654,-0.6481537116930036,0.5621689606691644,2021-02-21,cloudy,63.48351983743736,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.07634842769398222,0.5613192863014166,1.582450093955484,2021-02-21,sunny,86.79962573364095,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.004586420729232845,-0.29540876936855637,-0.3162956645007114,2021-02-22,sunny,32.31570482206624,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3004702637014403,0.7710221834720601,-0.05484553459520025,2021-02-22,cloudy,74.64627582075869,0.0,0.001214270220048785,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.0667150725240935,-1.504556249119465,0.42937588385705083,2021-02-22,sunny,-60.77756209189064,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6520466717103734,-0.5409107317821936,-0.9963025267428699,2021-02-22,sunny,127.19938197024572,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.754308828631022,-0.07323665837115975,-1.0089530730821115,2021-02-22,cloudy,-136.95612725047178,0.0,0.001214270220048785,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1755426934610187,0.5835654045998371,-0.7878584559723759,2021-02-22,sunny,-163.18077103729746,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.2433314694789837,-1.329874578830751,-0.442986860166848,2021-02-22,sunny,-217.80580282264776,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.18079630198236166,-0.886997442606976,-1.6953221476823659,2021-02-22,rainy,-75.91473406364362,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.8606002395299703,-0.1798194367203046,0.7126383916303987,2021-02-22,cloudy,124.93790784901276,0.0,0.001214270220048785,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.12044915108630153,-1.3049496241598453,0.3837190226449222,2021-02-22,sunny,7.559651684086601,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.07469088725239101,-0.7047099832408815,-0.05439443904118531,2021-02-22,sunny,-56.95670491491974,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8518530885771608,-0.26978186354006317,-0.34298146139931657,2021-02-23,sunny,-84.47296955812344,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.1453406831023938,0.6545320816421087,-1.3060508298164073,2021-02-23,sunny,-122.4659098026817,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3015779265340951,-0.17027567277228287,-1.3207849212249692,2021-02-23,cloudy,-138.05353442225396,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5132274297755942,0.19505913933077973,-1.4073631375361415,2021-02-23,sunny,-103.5333825942995,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.5621530044485605,-0.9305763409181268,0.781313575574029,2021-02-23,sunny,-106.95399254535224,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.902207387675665,0.4710105890480628,-0.17319335846756434,2021-02-23,cloudy,113.77541163710389,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.19072443208574033,-0.9052535941221095,1.8529510633188104,2021-02-23,sunny,86.567818744404,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.0736229438057989,-0.29854393004111224,-2.1950591368826373,2021-02-23,cloudy,-51.21668972743713,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.02873328707762403,,-1.5009119378155629,2021-02-23,rainy,-88.86729423928573,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.054492636685390124,0.14427393291143845,0.19310850175684724,2021-02-23,cloudy,17.950402033160945,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4513386522654209,-1.027982808088372,0.31130451434403467,2021-02-23,cloudy,-15.9830932774301,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.682453563714387,1.0899968453266922,-0.5521508040624701,2021-02-24,rainy,37.52451501546732,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.2950966733116587,0.6659139522408986,0.5528782301840147,2021-02-24,cloudy,-15.614500350317382,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.45221404230409,-1.378722767121829,-1.9439900926093197,2021-02-24,cloudy,8.195525256720392,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.2093807956618992,0.45822737976842404,1.215227978517034,2021-02-24,cloudy,-14.080082217550189,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.27778326379953405,-0.20081076587610144,0.8567577664302928,2021-02-24,sunny,14.267176995283563,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2050738079113803,-0.4842411001327522,-0.7499198324657785,2021-02-24,cloudy,-75.16854328164466,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8630968769179095,0.5917712737495825,0.0605059091979351,2021-02-24,rainy,99.25952269559608,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.1250088254252077,0.3275183454051191,-0.029320394262365546,2021-02-24,cloudy,-74.66987921287173,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8078741847815177,-0.9353280317597994,-0.015199850057078652,2021-02-24,cloudy,-53.20871064608167,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.2378029051549675,0.5102070146346728,-0.9752616874220731,2021-02-24,rainy,-147.5705678788707,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.28537206274342325,0.6599008257722292,-0.4134657977956167,2021-02-24,cloudy,-0.8671672893381981,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8550235269022405,0.04365815886012169,-0.2888320375383452,2021-02-24,rainy,59.15378044441471,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.8587600933759578,0.5212370387130805,-1.104110713121585,2021-02-25,sunny,41.80289596686446,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.894319004860865,0.7380434817434032,-0.4492551778267921,2021-02-25,cloudy,121.95876082916838,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7379036179567819,1.3695183550182577,-1.4368506936523409,2021-02-25,sunny,-193.3247290080476,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.556679860915501,-2.89429622079216,-0.05654575745606229,2021-02-25,cloudy,-161.3015070405962,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.44043903276722846,0.32394907283648194,0.20467949819928188,2021-02-25,cloudy,-19.65316094942508,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.01819619480470582,-0.07636941366093045,-0.21276266777606462,2021-02-25,cloudy,-3.855293573392613,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.2269200794668436,0.3607822280289104,1.6944917774485209,2021-02-25,sunny,6.41775899860113,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9913762127911072,0.6524347863910562,-0.6169387018995282,2021-02-25,sunny,-204.20936314437287,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.24739106568348102,1.525057221740515,0.8754471784119818,2021-02-25,sunny,11.708255530237974,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4107011842989317,-0.044166332356870175,-2.3821950635395197,2021-02-25,cloudy,-98.39981831912712,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.2746889982139164,0.20595219147527205,,2021-02-25,sunny,39.09722734692708,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3087672119053826,0.5589336777935182,0.5656496523536826,2021-02-26,sunny,110.4667479144922,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7756650126116413,-0.7613988500622205,-1.3638630136195662,2021-02-26,rainy,-138.5029481340431,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.8613272101468896,0.2921497796011714,-1.76648744382037,2021-02-26,cloudy,-194.0546296933417,0.0,0.001214270220048785,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.3602317459513493,-0.20685369733120998,-2.270572571432424,2021-02-26,sunny,-15.820561481258403,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6919113266842294,0.2114137835856557,-1.5451455459284908,2021-02-26,sunny,28.020098655689008,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.39864174144930664,1.466656365475484,1.3999625944924865,2021-02-26,,29.72536885099305,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-1.1869288606857393,-0.042357441757645435,-0.19264147416907546,2021-02-26,sunny,-25.99713521280829,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7259129687157897,-0.8425500421362714,-0.6950967058522624,2021-02-26,cloudy,46.6253511205427,0.0,0.001214270220048785,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.1426382978832258,0.7459722032199566,-1.4760363527759477,2021-02-26,sunny,-92.55754604873546,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.08881885507553565,0.35108668884715677,1.4884872434163956,2021-02-26,cloudy,94.99755727107583,0.0,0.001214270220048785,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9032294275861005,-0.7280948885943045,0.7017009838017456,2021-02-26,sunny,114.28296485794031,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.04096262636412405,0.9604529216482832,0.9581883475393139,2021-02-27,sunny,96.1246032637793,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4802407553041887,0.23183119750034462,-0.3982148597802553,2021-02-27,cloudy,-39.8409172127336,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1589227543159377,1.0369790336274571,-0.5406174365118865,2021-02-27,sunny,-85.63040175418453,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.819281390850119,2.235315749898963,-0.6832051834814988,2021-02-27,cloudy,-129.95255962646036,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8262298339587854,-2.605079838551748,0.34169990315620585,2021-02-27,rainy,-105.36834120469992,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.4430741094150745,-0.16982249822725887,-1.865355711597804,2021-02-27,sunny,-61.608178017501785,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.8926145539975185,0.7289912265186175,,2021-02-27,cloudy,-75.49776841899275,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.003250729567309926,-0.0813024474567846,0.973407877211425,2021-02-27,cloudy,32.288211427139906,0.0,0.001214270220048785,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.4303165989316793,0.08861616248541973,2.4101408304077454,2021-02-27,sunny,37.10543641728755,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3671455394667946,0.8523569377828699,1.4891911026570164,2021-02-27,sunny,14.516252949144452,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6807016863486979,-1.586821768353468,0.5327934031320039,2021-02-27,sunny,80.02915624468599,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.45326904401062756,-0.9376860493525404,-1.6282287120330987,2021-02-28,sunny,-115.31876429548632,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3816102619473225,1.2636969938624651,0.14770557010585714,2021-02-28,rainy,-153.76441022523025,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.6135537741045382,-0.17472332724656625,0.7258187195839665,2021-02-28,sunny,167.88697966842648,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.49714644188524226,-0.514677453014028,0.510544199926535,2021-02-28,sunny,-88.44635929505192,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.3211278359785469,1.0555059720023545,0.6560053001161105,2021-02-28,sunny,64.36912618812991,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.2795662562911935,0.14214458674127764,0.10422390325316004,2021-02-28,sunny,-34.454499930401965,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.11641539309267808,0.14069762270832026,1.0644401517888291,2021-02-28,sunny,72.92653203021374,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.810197226630973,-0.03621022618514096,0.5193451703060782,2021-02-28,cloudy,157.12339911805415,0.0,0.001214270220048785,1.4332703531782074,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9316811494459433,-0.449721802583444,-0.4684776104199451,2021-02-28,sunny,10.149905428923432,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.279505407177566,-0.06762941570922437,0.03983257487922427,2021-02-28,sunny,159.07793620023003,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
