feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
0.23396163552256116,2.058037394394746,-0.390480246867628,2021-02-03,cloudy,-38.47675357288481,0.0,0.001214270220048785,-1.4375491173437387,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.698036148477958,-0.18391155496875095,-0.050303573489420994,2021-01-16,sunny,-87.00652728615755,0.0,-1.2045560582883603,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.17089027280736296,-0.07271163248839986,-0.18190180592100344,2021-01-26,cloudy,16.659598840366485,0.0,-1.2045560582883603,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.49902155875952997,-0.899261531641846,-1.712553632047823,2021-01-17,sunny,-25.12428687839984,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.05052129479411507,1.7026115463832112,-0.7063202080431898,2021-01-11,cloudy,-81.02243727389612,0.0,-1.2045560582883603,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.402714208283397,-0.925456728077454,-0.5171887091015555,2021-03-01,sunny,-173.65075069495524,0.0,1.2069845987284578,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.417003497870332,-1.3396994209270354,0.9571437578401747,2021-03-10,cloudy,160.71209050673116,0.0,1.2069845987284578,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9194066411491867,-0.4294847919465816,0.21313706309662742,2021-02-11,cloudy,75.68264996387133,0.0,0.001214270220048785,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9198357140846547,1.9153793899613656,-3.1548951680130655,2021-01-30,sunny,-104.93135646430838,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9290421207723008,0.2131093150144007,-0.5516263595033101,2021-02-07,cloudy,-92.4102123377916,0.0,0.001214270220048785,-0.9782180020602274,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.48316326190028647,0.15076838857511102,-0.4787150417064035,2021-03-28,sunny,42.64808887631273,0.0,1.2069845987284578,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.20613786830879924,-1.434904472562322,-0.6206794275133422,2021-03-15,sunny,-14.633485861083663,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3899039877994366,0.9820482265347206,0.06345649583115406,2021-01-08,cloudy,148.46379448247765,0.0,-1.2045560582883603,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.3414470893938471,0.41817174630218984,0.5383406076345603,2021-03-13,cloudy,14.94120844600279,0.0,1.2069845987284578,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.801945253795762,1.503916352699995,-0.4381657895765481,2021-03-21,cloudy,-112.6010963155962,0.0,1.2069845987284578,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.08981916281625776,-1.1665338496205857,-0.3185948229890944,2021-01-27,sunny,-39.07445600215058,0.0,-1.2045560582883603,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.45326904401062756,-0.9376860493525404,-1.6282287120330987,2021-02-28,sunny,-115.31876429548632,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4088442499763293,1.1634145283064508,-1.463583536849454,2021-01-19,sunny,-77.39936287625903,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.24739106568348102,1.525057221740515,0.8754471784119818,2021-02-25,sunny,11.708255530237974,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7039169856295089,-0.43636679433265674,-0.7082741415485796,2021-02-12,rainy,-64.09573884721598,0.0,0.001214270220048785,-0.4040541079558381,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-2.4197669741400754,1.196845172415719,0.3649964929937248,2021-02-17,rainy,-233.75235721497015,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.5596789200544241,-0.42366427341158386,1.2282656709570936,2021-03-29,sunny,67.55760969154372,0.0,1.2069845987284578,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.45299197533038754,0.7541995879647434,-1.2617335068589062,2021-02-09,sunny,-87.75517835917736,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3004702637014403,0.7710221834720601,-0.05484553459520025,2021-02-22,cloudy,74.64627582075869,0.0,0.001214270220048785,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.3484874353412681,1.9760699548570424,-1.6874380251400007,2021-03-10,sunny,-181.78032002364228,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.4544275881569213,-1.3896802478606642,-0.9659285398859921,2021-01-11,sunny,122.40213051923952,0.0,-1.2045560582883603,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.2048507430235011,-0.19959526751020332,0.6400519116848432,2021-03-28,sunny,-29.93456207782387,0.0,1.2069845987284578,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3674341947542,-0.31329110016637335,-0.7881629407939456,2021-03-27,sunny,72.1494647165407,0.0,1.2069845987284578,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.017514865357788102,0.20799364293446082,0.370133393765525,2021-01-02,rainy,16.521610431966412,0.0,-1.2045560582883603,-1.5523818961646165,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.8797725174249045,0.27363129828756416,-0.8249211813570725,2021-01-19,rainy,-109.43821114245551,0.0,-1.2045560582883603,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.22960674415453533,-1.8054680827326832,-0.036390758103666127,2021-02-03,cloudy,97.79739937044916,0.0,0.001214270220048785,-1.4375491173437387,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5691637992231648,-1.115481496307019,0.9119961852826154,2021-02-18,sunny,-44.04000491036816,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3736266101521511,-0.7209746101802816,-1.1520427344054243,2021-01-26,sunny,-25.0575960275508,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.08881885507553565,0.35108668884715677,1.4884872434163956,2021-02-26,cloudy,94.99755727107583,0.0,0.001214270220048785,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.10121810026723814,0.058120826627649655,0.41395210754110323,2021-01-17,sunny,4.045142879036103,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.682453563714387,1.0899968453266922,-0.5521508040624701,2021-02-24,rainy,37.52451501546732,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.2873988244856094,0.8914788264745191,-0.9596839080874389,2021-03-22,sunny,-71.82287398124107,0.0,1.2069845987284578,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4422963876065662,-0.15904877502320383,2.2664934538216306,2021-03-27,,223.72082995296756,0.0,1.2069845987284578,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
0.13919794994723786,-0.053822453599852015,0.2625564186927828,2021-03-29,sunny,1.959666685702114,0.0,1.2069845987284578,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.05886343997932988,1.2375390244125417,-0.5550898400164856,2021-03-18,cloudy,-97.86979871847264,0.0,1.2069845987284578,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8324357577935558,0.3814819012359956,-1.097283811185034,2021-02-02,sunny,-121.44318912738302,0.0,0.001214270220048785,-1.5523818961646165,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.6082949610001451,-0.27130106847866003,-0.898905120879399,2021-02-13,sunny,-198.44937293567568,0.0,0.001214270220048785,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.950473721918129,0.025868696525250978,1.059553310572303,2021-02-05,sunny,237.30539880004665,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4769639437643105,-2.0430622383355588,0.3390539563557971,2021-03-08,cloudy,-20.556755225656108,0.0,1.2069845987284578,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.3397644408195029,-0.9389789255136584,-1.3829429018142836,2021-01-04,rainy,-89.86572677057858,0.0,-1.2045560582883603,-1.3227163385228609,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.4500210548504843,-0.4845809253855763,1.11329779070923,2021-01-08,rainy,91.23416682291612,0.0,-1.2045560582883603,-0.8633852232393495,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.4467730407126846,0.19297693466936658,0.09342981272422454,2021-01-23,cloudy,171.62902427619406,0.0,-1.2045560582883603,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.928421444477861,-1.3558148663169196,0.4357002271088313,2021-01-31,cloudy,184.6057984669985,0.0,-1.2045560582883603,1.777768689640841,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4917170518398191,0.8472036963087168,0.8885642684016287,2021-03-16,sunny,6.522360975570649,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2533466070725843,-1.0418038319954341,-1.2202029500125753,2021-01-15,cloudy,-124.600409761116,0.0,-1.2045560582883603,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.1280879161516751,-1.1483541539361721,-0.19897854321273564,2021-01-03,sunny,80.2688926361311,0.0,-1.2045560582883603,-1.4375491173437387,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.575822116948768,1.5642289636965991,-0.18712296145084273,2021-01-10,cloudy,85.95110210339601,0.0,-1.2045560582883603,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.034553086136492724,-0.12459751992130948,-0.823419189988769,2021-03-17,,-38.8466510759142,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
0.6453200957266744,1.1968843155955868,0.32998867611125987,2021-03-25,sunny,109.72151560710884,0.0,1.2069845987284578,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.7752952343844668,-0.7903784159633733,0.0005428878136946848,2021-01-09,,-163.5878974750109,0.0,-1.2045560582883603,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
2.0883534028251307,0.08069649202133976,-1.0393444227006345,2021-03-25,cloudy,71.92107900483687,0.0,1.2069845987284578,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5133982324004543,-0.32777069370010986,-1.012621368152952,2021-01-03,sunny,11.17314177397423,0.0,-1.2045560582883603,-1.4375491173437387,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9816027266868111,-2.037198718462897,2.082231903999904,2021-03-28,cloudy,227.771709322856,0.0,1.2069845987284578,1.4332703531782074,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.467902509044142,2.0412151030873864,-0.452073964643232,2021-03-03,sunny,-82.10893734884115,0.0,1.2069845987284578,-1.4375491173437387,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8592221554573247,0.698750391104331,0.8542368111454574,2021-03-19,cloudy,14.874553345104223,0.0,1.2069845987284578,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.0231873603357948,-0.04755716003134365,2.3267804117362503,2021-03-15,cloudy,220.8762277492331,0.0,1.2069845987284578,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9992344494407323,-0.4352335028409183,0.8215479467726631,2021-03-11,rainy,-0.3981254107593628,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.7280070177215615,0.35371596719280285,-0.14281996010823225,2021-03-25,cloudy,-56.416420418604616,0.0,1.2069845987284578,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.49235018702056055,-0.3294576962579423,1.2790094651354014,2021-01-26,sunny,122.7089743398441,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.12931524636632455,2.4639948954438813,-1.165716594882662,2021-03-26,cloudy,-95.26491038932136,0.0,1.2069845987284578,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8573426728964796,0.1868148705748655,-0.8545004107033748,2021-03-10,sunny,-22.72256461859697,0.0,1.2069845987284578,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3458034567753314,0.14982681240870693,0.7915434375413408,2021-01-09,sunny,106.12389641383854,0.0,-1.2045560582883603,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.350397259649658,-0.6259477794306674,-0.36346019444494826,2021-02-20,sunny,-169.5554322997008,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0738281172234165,2.0202880354396933,0.3317511631679896,2021-02-07,sunny,27.520739300026943,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.1236396450183013,1.9037564141349463,-1.0532958834727748,2021-01-18,cloudy,-239.15330293480105,0.0,-1.2045560582883603,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9756968287295255,0.004808404003844554,2.264680676193785,2021-02-03,rainy,166.3354540547592,0.0,0.001214270220048785,-1.4375491173437387,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.0017575081228964,0.8401860154498131,0.4941800670511373,2021-03-29,sunny,98.02550111086276,0.0,1.2069845987284578,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.46226579837097836,0.7428253101297072,-2.1774582387833115,2021-03-14,sunny,-103.28783634380014,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.013480015478566193,-0.4082088247291595,0.4985768476242582,2021-03-02,rainy,15.063552127884265,0.0,1.2069845987284578,-1.5523818961646165,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.7972804816517659,0.1454242245742558,0.22992738699886425,2021-01-12,sunny,71.86052760357714,0.0,-1.2045560582883603,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3781803154700139,-0.08324111970078292,-0.5142197505147629,2021-02-15,sunny,112.82827704814828,0.0,0.001214270220048785,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.18223174761177027,-0.4760628557070316,1.9659802874844214,2021-02-08,sunny,139.1306564699284,0.0,0.001214270220048785,-0.8633852232393495,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.434920745525116,0.21727042332245672,-0.6792915093455201,2021-03-23,sunny,-179.06998419731275,0.0,1.2069845987284578,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.2639498323939031,-2.1215567821911465,-1.3167453855916649,2021-02-01,cloudy,-7.630690871818977,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6468926742899147,-0.3871284781694579,-1.0547237678942085,2021-01-04,rainy,-142.8735659747009,0.0,-1.2045560582883603,-1.3227163385228609,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.16139733515886953,1.3278370480653006,0.3412413920177686,2021-03-30,,-54.66117313546533,0.0,1.2069845987284578,1.662935910819963,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-0.19079429305842738,-0.3251588882282187,0.6104421200352805,2021-03-07,rainy,-38.49033728295477,0.0,1.2069845987284578,-0.9782180020602274,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-2.182142506648497,0.24776762899876617,-0.4848911596985897,2021-01-29,cloudy,-173.3007303072857,0.0,-1.2045560582883603,1.5481031319990852,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.4303165989316793,0.08861616248541973,2.4101408304077454,2021-02-27,sunny,37.10543641728755,0.0,0.001214270220048785,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.09763755012877981,0.13857171283896327,0.14153984094804556,2021-01-24,sunny,-71.74776320640689,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.0730946628418248,0.3503203965874591,0.4086763448717259,2021-01-24,sunny,-36.14658535961103,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.2806631228925106,-0.8298053647738627,-1.4460394902066893,2021-03-20,rainy,-98.3132177632852,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.5177028146325132,0.731484685696986,-1.1620924477372598,2021-03-28,sunny,-111.54639582275207,0.0,1.2069845987284578,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8915491972550764,0.7352112338822304,-0.6609706571467376,2021-02-06,sunny,-8.416080995737282,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3466508674902275,0.9270537048198786,-0.20683832072934447,2021-03-07,rainy,-81.0283330077591,0.0,1.2069845987284578,-0.9782180020602274,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.575157355958573,0.5421870077949184,-0.048551845876273425,2021-01-12,sunny,71.41775135160947,0.0,-1.2045560582883603,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.06136385652190647,0.45327644309387377,-0.2543266797244306,2021-01-11,sunny,-76.54835810879021,0.0,-1.2045560582883603,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.28537206274342325,0.6599008257722292,-0.4134657977956167,2021-02-24,cloudy,-0.8671672893381981,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.1145298416588663,-1.0337323521291382,0.9718674752688665,2021-01-20,sunny,1.950189896746444,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9032294275861005,-0.7280948885943045,0.7017009838017456,2021-02-26,sunny,114.28296485794031,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2050738079113803,-0.4842411001327522,-0.7499198324657785,2021-02-24,cloudy,-75.16854328164466,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.007334093055802644,1.2282911986437877,1.3941636044139722,2021-01-24,sunny,83.75410485709504,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1127531193318547,-1.1389806823376953,-0.1473814535524256,2021-03-04,cloudy,51.74518222355289,0.0,1.2069845987284578,-1.3227163385228609,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7663923417010838,0.2463860230620835,-0.35527341438332743,2021-01-06,sunny,-68.7677031639998,0.0,-1.2045560582883603,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.09457843019294819,0.8843582889017981,1.1720776081868651,2021-03-13,rainy,37.06448455574403,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.6563885238992002,-1.9016074540081809,0.7922807788574495,2021-01-15,sunny,161.29039965960146,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.2816317832220183,1.6228956437265958,-0.7248252842686199,2021-03-31,sunny,6.7730881852196845,0.0,1.2069845987284578,1.777768689640841,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.10704811106411467,-0.4375837164932495,0.7526166383158446,2021-03-22,sunny,27.38538718541774,0.0,1.2069845987284578,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4451941999546799,-0.39320772451276526,0.5567588812090959,2021-03-07,sunny,17.78121596470048,0.0,1.2069845987284578,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.29478133769086834,-0.722933094314195,0.7218053059535667,2021-03-17,sunny,-21.704835109942948,0.0,1.2069845987284578,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.7564896440244109,-0.7798698580916302,-1.1494272731114208,2021-02-12,sunny,41.93425541925225,0.0,0.001214270220048785,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.13867654792243364,0.2775712792931948,-0.43568318053330335,2021-01-01,cloudy,-34.25300712957124,0.0,-1.2045560582883603,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.014281640084181322,0.7295949804658158,0.14028124476373582,2021-01-08,cloudy,20.26571561767623,0.0,-1.2045560582883603,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4699948707830758,-0.14911260585240663,-0.4178788804252758,2021-03-16,cloudy,35.36895888956819,0.0,1.2069845987284578,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.3018808919713853,-0.06287565713054889,0.573109467618518,2021-02-02,cloudy,66.25418994462228,0.0,0.001214270220048785,-1.5523818961646165,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.0494288220136387,-1.0008560535461868,0.41702529725057913,2021-01-15,sunny,138.90042486199016,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9885789702945255,-1.5161021985850192,0.3602089680286911,2021-03-31,rainy,58.03956956368403,0.0,1.2069845987284578,1.777768689640841,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.9328043790074936,0.3477714659235705,-1.4584051347469658,2021-02-18,cloudy,-169.52113315319568,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.19079838026691007,0.28184980010171196,0.07762681959170716,2021-01-25,rainy,95.43784759264057,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.10337670052125526,1.1007435684989042,-0.9286475868155882,2021-02-18,cloudy,-102.40868745633097,0.0,0.001214270220048785,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.05204250522441618,1.134031526098758,-1.6424736280287493,2021-03-03,cloudy,-85.60587345470456,0.0,1.2069845987284578,-1.4375491173437387,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.36406348139767797,-0.23632961313119566,-0.1907907698525752,2021-02-16,sunny,-117.91624391431338,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.5794428337807016,0.33799133527914194,-0.7208238211133492,2021-02-04,rainy,132.1752594118821,0.0,0.001214270220048785,-1.3227163385228609,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.32854269626584687,-0.8016695161120799,-0.7001155942349429,2021-01-15,sunny,-84.64781080810252,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.19826760792476017,0.14102636106235425,-0.6572425540780886,2021-02-19,sunny,-37.848843771375456,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.21185100232239482,-0.3752745578487493,-1.8141256331656195,2021-03-04,cloudy,-96.93324253065654,0.0,1.2069845987284578,-1.3227163385228609,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.9964761357942142,-0.4870869788678103,-1.7929702347446814,2021-03-06,sunny,16.409011922438225,0.0,1.2069845987284578,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6021581585751821,-1.824341666474138,1.5940070478504982,2021-02-06,cloudy,145.27918644164302,0.0,0.001214270220048785,-1.0930507808811052,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.07634842769398222,0.5613192863014166,1.582450093955484,2021-02-21,sunny,86.79962573364095,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9397826491800025,-1.7538159333315182,0.6367805394997101,2021-03-18,sunny,-56.8413100846684,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2410980529018545,-0.02255571669329008,0.5631545869785878,2021-02-19,cloudy,-24.39775381973448,0.0,0.001214270220048785,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5996834033342918,1.1503544140643966,-1.502821634547298,2021-01-21,cloudy,-176.7438439015226,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5045793268294237,0.1580427414669576,2.286844529864196,2021-01-05,sunny,151.45445516518922,0.0,-1.2045560582883603,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.0535015847589284,-1.148206662718859,1.201734170821229,2021-02-15,sunny,-41.92814971896704,0.0,0.001214270220048785,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6115592728314418,-0.46653872918954076,-0.5984015421869479,2021-02-12,cloudy,4.302080885324609,0.0,0.001214270220048785,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1004561776691655,-0.9474667291885929,1.289687420938271,2021-02-06,sunny,-17.813051640188892,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.6698347203620998,0.7971795034598959,-0.6012307211660599,2021-02-15,sunny,-170.4054509851103,0.0,0.001214270220048785,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.30441774852219744,2.006646811272606,-0.818752276533018,2021-01-16,cloudy,-110.6926108072204,0.0,-1.2045560582883603,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.4312749189428748,2.1288315163464593,0.24921719697243228,2021-03-14,sunny,104.53811017051912,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.6442179859741692,-0.3776081709199548,-1.6188817687090082,2021-03-23,sunny,71.17477514567688,0.0,1.2069845987284578,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.6656679837726445,-0.07538921545259522,-0.01693649124275305,2021-03-25,cloudy,-66.74626222026849,0.0,1.2069845987284578,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.023193251488050407,0.03975016898928636,,2021-03-28,cloudy,35.71940994971452,0.0,1.2069845987284578,1.4332703531782074,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7017043953087297,-0.7490293032721468,1.0348248421431845,2021-02-10,rainy,67.48330260249838,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5505691787896679,1.1684666389883471,-1.3227887630518866,2021-03-22,sunny,-72.64819069392854,0.0,1.2069845987284578,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9753782382443206,0.7443511571493338,1.5183639151943769,2021-02-07,sunny,90.46968668102222,0.0,0.001214270220048785,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
